Time [s],Channel 0
22.677929620,0
22.688438246,1
22.703512862,0
22.714037708,1
22.729113872,0
22.739617450,1
22.754686572,0
22.765146382,1
22.780239842,0
22.790756184,1
22.805811732,0
22.816326346,1
22.831411902,0
22.841916620,1
22.856988422,0
22.867466844,1
22.882563200,0
22.893078270,1
22.908186804,0
22.918698744,1
22.933812862,0
22.944340376,1
22.959430770,0
22.969951834,1
22.985043964,0
22.995553516,1
23.010663976,0
23.021167478,1
23.036239438,0
23.046750632,1
23.061789346,0
23.071876922,1
23.086944828,0
23.097400246,1
23.112539434,0
23.123001712,1
23.138036958,0
23.148533302,1
23.163614870,0
23.174104184,1
23.189169602,0
23.199676166,1
23.214789498,0
23.225276204,1
23.240234118,0
23.250696578,1
23.265812562,0
23.275956042,1
23.291055370,0
23.301555550,1
23.316681756,0
23.327144658,1
23.342180712,0
23.352683990,1
23.367812542,0
23.377884976,1
23.392984744,0
23.403485924,1
23.418562810,0
23.429095802,1
23.444188988,0
23.454726106,1
23.469813516,0
23.479925700,1
23.495044386,0
23.505566132,1
23.520682026,0
23.531195628,1
23.546294480,0
23.556815852,1
23.571937858,0
23.581896354,1
23.596931548,0
23.607438420,1
23.622541134,0
23.633048890,1
23.648169784,0
23.658679990,1
23.673791282,0
23.683940588,1
23.699038426,0
23.709520070,1
23.724557568,0
23.735080122,1
23.750169392,0
23.760689968,1
23.775790920,0
23.786269916,1
23.801267760,0
23.811369048,1
23.826412186,0
23.836909360,1
23.852056682,0
23.862557896,1
23.877666480,0
23.888167928,1
23.903295826,0
23.913787490,1
23.928915920,0
23.939426572,1
23.954545994,0
23.965055276,1
23.980007202,0
23.990474928,1
24.005544920,0
24.016065168,1
24.031166558,0
24.041645430,1
24.056690202,0
24.067195608,1
24.082287934,0
24.092774536,1
24.107861308,0
24.118335184,1
24.133433710,0
24.143954362,1
24.159064902,0
24.169514428,1
24.184617016,0
24.195093872,1
24.210164212,0
24.220664238,1
24.235792014,0
24.246315354,1
24.261394756,0
24.271915370,1
24.286992400,0
